# Fraction of RTTS longer than a given time for dctcp_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 04:12:50.250351
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 04:12:50.250351 
#       usec        frac
    5786.170  0.00332226
    5833.970  0.00325958
    5897.630  0.00319689
    5958.170  0.00316555
    6026.520  0.00310286
    6040.830  0.00307152
    6041.400  0.00304018
    6053.050  0.00300884
    6081.310  0.00297750
    6091.980  0.00294615
    6094.600  0.00291481
    6136.540  0.00288347
    6202.400  0.00285213
    6254.260  0.00282079
    6311.040  0.00278944
    6312.250  0.00275810
    6315.170  0.00272676
    6317.240  0.00269542
    6365.950  0.00266408
    6444.720  0.00263273
    6487.830  0.00260139
    6518.860  0.00257005
    6520.450  0.00253871
    6529.710  0.00250737
    6560.950  0.00247602
    6566.760  0.00244468
    6716.810  0.00241334
    6723.570  0.00238200
    6726.970  0.00235066
    6746.340  0.00231931
    6758.100  0.00228797
    6797.380  0.00225663
    6835.040  0.00222529
    6883.620  0.00219394
    6889.500  0.00216260
    6958.850  0.00213126
    6973.210  0.00209992
    7000.880  0.00206858
    7074.850  0.00203723
    7075.190  0.00200589
    7076.510  0.00197455
    7144.170  0.00194321
    7315.460  0.00191187
    7389.390  0.00188052
    7477.870  0.00184918
    7484.620  0.00181784
    7516.960  0.00178650
    7652.590  0.00175516
    7721.750  0.00172381
    7797.310  0.00169247
    7855.840  0.00166113
    7905.420  0.00162979
    7981.020  0.00159845
    8125.310  0.00156710
    8176.560  0.00153576
    8404.940  0.00150442
    8426.800  0.00147308
    8743.700  0.00144174
    8777.150  0.00141039
    8796.200  0.00137905
    8868.220  0.00134771
    8893.520  0.00131637
    9108.700  0.00128502
    9346.540  0.00125368
    9614.850  0.00122234
    9625.110  0.00119100
    9739.940  0.00115966
    9809.250  0.00112831
   10070.930  0.00109697
   10176.640  0.00106563
   10261.010  0.00103429
   10390.400  0.00100295
   10504.820  0.00097160
   10591.550  0.00094026
   11017.910  0.00090892
   11274.500  0.00087758
   11311.520  0.00084624
   11312.120  0.00081489
   11926.440  0.00078355
   11931.640  0.00075221
   12056.370  0.00072087
   12076.060  0.00068953
   12211.610  0.00065818
   12221.720  0.00062684
   12410.650  0.00059550
   12716.820  0.00056416
   12978.920  0.00053282
   13020.110  0.00050147
   13205.540  0.00047013
   13588.810  0.00043879
   13889.720  0.00040745
   13980.100  0.00037610
   14038.230  0.00034476
   14082.900  0.00031342
   14356.340  0.00028208
   14372.220  0.00025074
   14432.350  0.00021939
   14573.700  0.00018805
   16109.080  0.00015671
   16591.820  0.00012537
   17846.780  0.00009403
   18011.840  0.00006268
   22299.620  0.00003134
   23495.010  0.00000000
