# Digested data for dctcp_w4 experiment, run at 2026-04-21 01:08:17.884497
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
   42928  0.751400      662 39043.3 192431.5 1115262.6 458.9 2236.5 13218.7
   44531  0.758755      591 41224.3 268847.3 1122319.3 468.8 3057.5 12763.8
   45634  0.766721      640 36576.8 241508.0 1165147.2 407.5 2710.0 13183.4
   46763  0.773989      584 38633.3 198129.2 341041.4 426.2 2193.2  3775.1
   47823  0.783559      769 37750.4 196778.4 1083600.6 411.2 2143.3 11802.6
   48609  0.790877      588 40853.6 253970.5 1178524.6 442.8 2760.2 12808.7
   49408  0.798581      619 38696.6 244975.4 1074500.3 410.7 2600.9 11407.8
   50221  0.805825      582 37519.6 213220.9 230477.0 392.3 2229.6  2410.1
   51046  0.813528      619 37008.7 235243.7 1094515.4 386.0 2453.3 11414.3
   64132  0.822377      711 38994.2 217170.5 1134279.2 353.8 2062.6 10292.9
   71156  0.831674      747 42193.8 231439.0 1140557.4 350.2 1912.1  9775.1
   75180  0.839963      666 42544.9 248317.5 1111538.1 325.9 1985.7  8363.0
   77041  0.848712      703 44988.9 253636.8 1136405.3 329.1 1851.4  8294.9
   78948  0.858021      748 43958.6 270568.5 1051337.9 312.8 1925.3  7584.9
   80903  0.867293      745 53036.8 424180.2 1054159.0 374.2 2975.9  7437.8
   85305  0.874449      575 65968.5 364419.6 1310383.7 447.6 2443.6  9111.3
   93306  0.881518      568 73209.1 350456.9 1178104.4 461.6 2119.0  7613.4
  102058  0.888314      546 82209.8 358259.1 1187634.0 476.2 2017.6  6964.0
  113929  0.896403      650 81197.9 1085139.1 1219615.8 430.0 5754.0  6153.5
  129272  0.904767      672 84618.0 439315.2 1508409.0 395.8 2000.5  7481.8
  149091  0.912993      661 83735.0 1051811.0 1237851.4 301.0 3037.9  4924.4
  172651  0.921556      688 86294.6 390947.9 1213449.9 233.9  985.6  3541.5
  197911  0.929932      673 108014.1 540352.5 1210114.4 260.8 1363.6  2914.9
  223195  0.938320      674 113405.4 438160.3 1116809.9 245.2  954.6  2501.5
  253761  0.946559      662 110007.7 600860.1 1193829.3 217.1 1137.1  2343.8
  318166  0.954798      662 123157.3 487346.0 1225776.0 212.7  895.7  2156.6
  514641  0.963696      715 162831.4 704705.2 1401423.1 195.8  777.8  1854.4
  940700  0.972122      677 259545.8 1432582.2 1620072.8 159.3  843.0   982.4
 1000000  1.000000     2240 318136.4 1399242.9 1872067.0 164.3  722.8   967.0
