# Digested data for dctcp_pool_p1_w4 experiment, run at 2026-04-21 01:33:05.991276
# Averaged across 1 repeated sample(s)
# length  cum_frac  samples     p50      p99     p999   s50    s99    s999
  118669  0.900507      917 20964.9 579682.2 2191362.6  86.9 2389.9  9034.7
  129272  0.905679      797 21940.8 908346.4 1941546.4  81.1 3176.2  6104.0
  141975  0.910896      804 22706.2 703156.2 955333.8  82.7 2537.5  3533.6
  156563  0.916308      834 22373.6 636808.4 1126463.7  62.5 1781.1  3115.4
  172651  0.921636      821 27563.1 723004.3 925021.7  71.2 1923.9  2423.9
  189618  0.927476      900 28234.4 875112.0 1477803.8  70.4 2185.1  3623.8
  206566  0.933544      935 29331.0 620566.1 995933.9  62.7 1295.7  2145.7
  223195  0.938741      801 29595.1 882858.5 1409461.7  59.6 1795.5  2785.5
  240177  0.943978      807 30117.6 891073.7 2054165.6  56.6 1697.6  3913.4
  268113  0.949708      883 31743.0 606254.0 2150418.4  56.8 1061.5  3742.0
  318166  0.955224      850 31871.8 829058.6 1615062.1  52.1 1384.9  2698.0
  426666  0.961006      891 40644.1 639847.9 1347065.1  51.7  873.5  1844.1
  643946  0.966820      896 50410.0 885925.5 1470736.3  42.3  883.3  1255.1
  940700  0.972135      819 70996.7 908268.3 2288726.6  39.3  497.8  1422.1
 1000000  1.000000     4294 80375.4 947697.7 1651231.6  39.4  465.0   810.2
