# Fraction of RTTS longer than a given time for dctcp_multiplex_s4_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 06:02:29.629696
# Averaged across 5 repeated sample(s)
# Data collected at 2026-04-21 06:02:29.629696 
#       usec        frac
   34418.850  0.01566536
   34815.830  0.01556736
   35170.480  0.01542774
   35528.260  0.01528522
   35901.390  0.01515325
   36273.490  0.01504306
   36645.580  0.01489781
   37032.490  0.01476874
   37365.290  0.01462029
   37745.320  0.01448466
   38133.070  0.01435865
   38515.840  0.01424522
   38905.910  0.01414187
   39280.390  0.01399911
   39599.570  0.01385837
   40002.460  0.01375492
   40430.090  0.01363909
   40835.990  0.01351320
   41261.630  0.01338480
   41607.130  0.01324931
   42025.440  0.01312412
   42449.280  0.01302573
   42768.830  0.01289409
   43200.060  0.01276247
   43664.540  0.01267122
   44111.550  0.01257366
   44434.550  0.01244790
   44894.080  0.01237314
   45365.560  0.01229565
   45829.120  0.01217898
   46290.180  0.01207793
   46711.080  0.01195301
   47156.090  0.01183068
   47633.970  0.01173221
   48149.660  0.01163833
   48573.850  0.01151742
   48939.380  0.01140088
   49211.460  0.01128637
   49605.480  0.01117163
   49991.890  0.01105857
   50477.240  0.01094482
   51009.140  0.01083693
   51498.130  0.01072527
   51895.980  0.01061386
   52489.630  0.01052460
   53027.590  0.01041609
   53392.400  0.01030899
   53828.910  0.01020589
   54307.330  0.01010245
   54630.580  0.00999717
   55145.360  0.00989456
   55591.860  0.00979314
   56168.830  0.00970049
   56670.840  0.00959975
   57088.000  0.00950124
   57567.390  0.00940553
   58220.470  0.00932649
   58631.920  0.00922978
   59143.190  0.00913335
   59752.070  0.00904055
   60118.600  0.00894693
   60693.170  0.00885437
   61307.260  0.00877680
   61803.620  0.00868851
   62489.230  0.00860070
   62967.320  0.00851251
   63516.820  0.00842673
   64072.100  0.00833894
   64546.830  0.00825467
   64993.110  0.00816732
   65459.730  0.00808189
   65898.020  0.00800013
   66253.030  0.00791734
   66791.400  0.00783559
   67127.010  0.00775410
   67658.960  0.00767201
   68200.320  0.00759498
   68636.010  0.00751688
   69148.860  0.00743673
   69574.120  0.00735798
   70073.330  0.00728120
   70435.100  0.00720811
   70968.130  0.00713446
   71487.480  0.00706267
   71819.600  0.00698967
   72383.020  0.00691749
   72807.250  0.00684369
   73290.830  0.00677068
   73639.750  0.00669832
   74308.920  0.00663046
   74911.230  0.00656309
   75276.400  0.00649499
   75720.890  0.00642821
   76148.460  0.00636047
   76752.310  0.00629369
   77170.900  0.00622675
   77800.970  0.00616279
   78158.130  0.00609797
   78616.330  0.00603438
   79043.950  0.00597165
   79465.000  0.00591019
   80076.600  0.00584698
   80647.310  0.00578411
   81135.050  0.00572206
   81429.560  0.00566419
   81731.560  0.00560592
   82435.210  0.00554777
   82841.800  0.00549024
   83186.860  0.00543162
   83458.740  0.00537324
   84121.820  0.00531464
   84470.800  0.00525699
   84983.280  0.00519981
   85823.740  0.00514688
   86149.760  0.00509409
   86881.320  0.00504140
   87318.970  0.00498886
   87963.900  0.00493654
   88600.100  0.00488411
   89047.730  0.00483117
   89409.630  0.00478195
   89686.950  0.00473399
   89963.940  0.00468606
   90479.760  0.00463752
   90942.930  0.00458721
   91419.150  0.00453903
   91883.710  0.00449060
   92481.110  0.00444207
   93246.390  0.00439411
   93721.430  0.00434737
   94022.280  0.00430358
   94412.280  0.00425954
   94915.900  0.00421660
   95379.270  0.00417211
   95831.140  0.00412846
   96361.170  0.00408419
   96965.920  0.00404026
   97505.400  0.00399624
   98204.460  0.00395304
   98449.720  0.00390964
   98879.910  0.00387012
   99287.560  0.00383118
   99734.780  0.00379203
  100320.800  0.00375272
  101036.990  0.00371394
  101466.700  0.00367634
  101864.150  0.00363778
  102495.450  0.00359994
  102945.390  0.00356137
  103379.410  0.00352291
  104657.070  0.00348447
  105422.170  0.00344528
  105860.250  0.00340660
  106364.180  0.00337232
  106957.130  0.00333850
  107534.120  0.00330433
  108254.170  0.00327124
  108550.080  0.00323706
  108989.230  0.00320219
  109429.230  0.00316800
  109840.220  0.00313395
  110341.700  0.00310145
  111017.540  0.00306715
  111566.840  0.00303334
  112056.250  0.00300010
  112456.310  0.00296569
  113016.290  0.00293580
  113449.520  0.00290269
  114039.560  0.00287273
  114425.180  0.00284332
  115104.770  0.00281413
  115658.370  0.00278494
  116736.810  0.00275610
  117230.860  0.00272715
  117685.850  0.00269867
  118235.470  0.00266996
  118814.530  0.00264137
  119052.570  0.00261267
  119435.360  0.00258419
  119847.280  0.00255497
  120239.310  0.00252615
  120546.300  0.00249649
  121309.400  0.00246766
  121590.040  0.00243824
  122111.680  0.00241367
  122339.700  0.00238887
  122977.240  0.00236028
  123574.230  0.00233572
  124240.450  0.00231106
  124486.550  0.00228720
  124867.990  0.00226264
  125373.150  0.00223843
  125638.300  0.00221412
  126327.410  0.00219027
  126995.020  0.00216666
  127528.450  0.00214245
  128312.000  0.00211850
  128815.390  0.00209429
  129188.800  0.00206985
  130023.570  0.00204601
  130362.900  0.00202206
  131031.400  0.00199820
  131307.570  0.00197448
  132200.520  0.00195050
  132881.610  0.00193093
  133750.810  0.00190743
  134106.380  0.00188810
  134220.100  0.00186780
  134937.060  0.00184845
  135420.400  0.00182887
  135782.430  0.00180988
  136250.900  0.00178960
  136598.100  0.00177050
  137249.560  0.00175200
  137653.860  0.00173302
  138150.870  0.00171416
  138383.280  0.00169455
  139252.890  0.00167522
  140094.120  0.00165529
  140797.550  0.00163643
  141405.960  0.00161757
  142203.500  0.00159858
  142855.360  0.00157935
  143291.750  0.00156073
  144487.130  0.00154127
  145195.490  0.00152165
  146175.730  0.00150170
  146907.830  0.00148628
  147897.420  0.00146731
  148610.720  0.00144821
  149250.500  0.00142924
  149315.790  0.00141463
  150854.110  0.00139933
  151239.870  0.00138508
  151884.810  0.00137073
  152934.900  0.00135612
  154356.650  0.00134151
  155121.200  0.00132690
  155422.360  0.00131196
  156161.520  0.00129722
  156954.950  0.00128249
  158037.330  0.00126777
  158475.840  0.00125389
  158741.420  0.00123964
  159076.310  0.00122541
  159611.400  0.00121118
  160538.700  0.00119683
  160755.690  0.00118236
  161194.780  0.00116774
  161960.010  0.00115314
  162438.020  0.00113879
  162719.710  0.00112419
  163098.490  0.00111031
  163838.330  0.00109606
  164611.440  0.00108171
  164899.770  0.00106675
  165496.270  0.00105214
  166292.760  0.00103789
  166858.930  0.00102316
  167272.330  0.00100916
  168059.610  0.00099469
  168310.100  0.00097996
  168855.760  0.00096571
  168940.350  0.00095539
  169611.190  0.00094471
  170370.580  0.00093402
  171374.300  0.00092428
  172046.600  0.00091454
  172510.890  0.00090529
  173696.240  0.00089531
  174213.130  0.00088559
  174869.080  0.00087563
  175283.650  0.00086602
  175936.310  0.00085533
  176599.600  0.00084584
  177052.160  0.00083624
  177774.780  0.00082650
  178081.110  0.00081617
  178374.280  0.00080680
  178575.800  0.00079683
  178838.320  0.00078709
  178952.130  0.00077737
  179215.870  0.00076763
  179973.460  0.00075789
  180533.600  0.00074828
  181306.840  0.00073832
  182400.530  0.00072871
  182903.390  0.00071899
  183312.210  0.00070901
  183787.540  0.00069941
  184007.270  0.00068897
  186033.880  0.00067924
  186822.420  0.00066962
  187720.140  0.00066037
  188273.160  0.00064969
  189400.600  0.00064009
  190179.450  0.00063011
  191570.580  0.00062050
  192701.840  0.00061125
  193181.140  0.00060153
  193754.590  0.00059192
  194561.110  0.00058243
  195096.740  0.00057306
  195623.460  0.00056344
  197123.860  0.00055384
  197469.790  0.00054351
  198174.630  0.00053307
  198544.290  0.00052738
  198577.530  0.00052168
  198968.670  0.00051194
  199715.360  0.00050257
  201043.760  0.00049295
  201467.290  0.00048797
  201934.220  0.00048227
  202256.890  0.00047658
  202923.660  0.00047158
  202940.940  0.00046221
  203023.020  0.00045722
  203129.050  0.00045223
  203405.370  0.00044654
  203413.990  0.00044179
  204141.370  0.00043680
  204182.200  0.00043182
  204217.950  0.00042682
  204798.010  0.00042183
  204835.770  0.00041613
  204920.930  0.00041139
  205344.780  0.00040664
  206076.080  0.00040190
  206283.550  0.00039727
  206591.870  0.00039253
  206610.330  0.00038683
  206708.990  0.00038209
  206951.340  0.00037711
  207153.750  0.00037141
  207257.420  0.00036642
  207300.070  0.00036179
  207339.610  0.00035717
  207762.680  0.00035219
  207790.370  0.00034721
  207835.770  0.00034258
  207836.220  0.00033760
  208059.700  0.00033286
  208424.450  0.00032716
  208437.350  0.00032242
  208482.300  0.00031672
  208499.320  0.00031209
  208672.240  0.00030735
  208835.300  0.00030235
  208946.220  0.00029761
  208954.140  0.00029263
  209034.510  0.00028765
  209037.000  0.00028267
  209294.350  0.00027697
  209808.950  0.00027199
  210142.790  0.00026700
  210839.570  0.00026225
  211385.520  0.00025763
  211636.580  0.00025263
  211805.050  0.00024764
  212060.100  0.00024194
  213376.810  0.00023696
  213505.980  0.00023233
  213602.730  0.00022735
  213775.950  0.00022261
  213836.070  0.00021798
  214145.940  0.00021336
  217056.760  0.00020873
  217177.590  0.00020375
  217179.070  0.00019901
  217262.060  0.00019438
  218640.420  0.00018964
  220681.220  0.00018489
  221582.260  0.00017991
  221932.440  0.00017517
  222402.950  0.00017043
  224330.720  0.00016580
  224373.990  0.00016117
  226760.160  0.00015655
  227872.700  0.00015155
  228228.510  0.00014656
  229402.200  0.00014156
  229747.790  0.00013658
  230138.990  0.00013195
  230734.070  0.00012697
  230984.680  0.00012198
  232165.420  0.00011700
  232196.020  0.00011202
  234541.840  0.00010739
  241691.670  0.00010240
  250847.620  0.00009777
  251811.260  0.00009314
  256589.820  0.00008816
  257987.080  0.00008317
  263210.610  0.00007747
  264690.050  0.00007249
  267491.610  0.00006786
  274405.750  0.00006288
  277535.840  0.00005826
  281979.730  0.00005351
  288216.070  0.00004877
  290528.800  0.00004414
  294236.480  0.00003916
  297394.430  0.00003418
  297970.160  0.00002919
  300835.500  0.00002421
  311109.050  0.00001923
  334816.100  0.00001460
  335950.150  0.00000962
  348576.170  0.00000500
  394757.530  0.00000000
