# Fraction of RTTS longer than a given time for dctcp_tfo_staggered_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-01 21:27:32.723706
# Data collected at 2026-04-01 21:27:32.723706 
#       usec        frac
    1459.190  0.09694491
    1464.060  0.09597430
    1470.260  0.09500370
    1478.480  0.09403309
    1486.030  0.09308560
    1493.330  0.09213810
    1498.430  0.09121372
    1504.200  0.09028933
    1508.510  0.08936495
    1514.840  0.08846367
    1520.990  0.08756240
    1527.430  0.08668423
    1535.350  0.08580606
    1541.710  0.08492790
    1550.350  0.08407284
    1555.740  0.08321779
    1563.150  0.08236273
    1570.860  0.08153078
    1576.990  0.08069884
    1582.720  0.07989000
    1590.600  0.07908116
    1596.870  0.07827232
    1603.510  0.07748660
    1609.230  0.07670087
    1615.870  0.07591514
    1622.230  0.07515252
    1626.870  0.07438991
    1632.200  0.07362729
    1636.640  0.07288778
    1641.610  0.07214827
    1647.040  0.07140876
    1652.800  0.07069236
    1659.230  0.06997597
    1664.860  0.06925957
    1670.240  0.06856628
    1677.950  0.06787299
    1685.540  0.06717970
    1692.230  0.06648641
    1700.520  0.06581623
    1705.600  0.06514605
    1712.050  0.06447587
    1719.450  0.06382880
    1724.540  0.06318173
    1732.710  0.06253466
    1739.530  0.06188759
    1747.270  0.06126363
    1755.130  0.06063967
    1762.160  0.06001571
    1770.040  0.05941486
    1776.070  0.05881401
    1782.100  0.05821316
    1787.270  0.05761231
    1794.580  0.05703457
    1801.890  0.05645683
    1812.210  0.05587909
    1817.630  0.05530135
    1822.380  0.05474672
    1828.180  0.05419209
    1835.910  0.05363746
    1841.840  0.05308282
    1849.540  0.05255130
    1854.320  0.05201978
    1859.660  0.05148826
    1869.100  0.05095674
    1876.380  0.05042522
    1882.230  0.04991681
    1888.040  0.04940839
    1895.960  0.04889998
    1899.430  0.04839157
    1905.860  0.04790627
    1912.870  0.04742097
    1920.110  0.04693566
    1928.290  0.04645036
    1935.250  0.04596506
    1942.430  0.04550287
    1950.330  0.04504067
    1957.610  0.04457848
    1967.320  0.04411629
    1976.520  0.04365410
    1984.570  0.04321501
    1989.780  0.04277593
    1996.200  0.04233685
    2006.820  0.04189776
    2012.140  0.04145868
    2019.970  0.04104271
    2028.600  0.04062673
    2037.730  0.04021076
    2045.170  0.03979479
    2052.980  0.03937881
    2060.790  0.03896284
    2069.980  0.03856998
    2075.960  0.03817711
    2081.430  0.03778425
    2088.620  0.03739138
    2096.120  0.03699852
    2103.500  0.03660566
    2108.630  0.03623590
    2117.600  0.03586615
