# Fraction of RTTS longer than a given time for dctcp_tfo_load_aware_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-01 21:27:32.723706
# Data collected at 2026-04-01 21:27:32.723706 
#       usec        frac
    3099.790  0.00291445
    3101.530  0.00286855
    3117.940  0.00282265
    3122.950  0.00277676
    3128.230  0.00273086
    3132.780  0.00268496
    3141.810  0.00263907
    3142.650  0.00259317
    3156.960  0.00254727
    3160.370  0.00250138
    3170.800  0.00245548
    3178.130  0.00240958
    3179.900  0.00236369
    3193.020  0.00231779
    3196.340  0.00227189
    3202.960  0.00224894
    3215.840  0.00222600
    3216.810  0.00220305
    3220.950  0.00218010
    3224.930  0.00215715
    3226.800  0.00213420
    3240.450  0.00211125
    3240.830  0.00208831
    3242.510  0.00206536
    3247.180  0.00204241
    3249.920  0.00201946
    3255.590  0.00199651
    3256.650  0.00197356
    3259.860  0.00195062
    3273.660  0.00192767
    3275.950  0.00190472
    3282.780  0.00188177
    3284.290  0.00185882
    3296.590  0.00183587
    3298.480  0.00181292
    3300.190  0.00178998
    3310.660  0.00176703
    3310.830  0.00174408
    3314.270  0.00172113
    3329.160  0.00169818
    3340.260  0.00167523
    3344.040  0.00165229
    3353.680  0.00162934
    3361.370  0.00160639
    3389.050  0.00158344
    3398.290  0.00156049
    3400.950  0.00153754
    3405.880  0.00151460
    3407.370  0.00149165
    3415.910  0.00146870
    3420.020  0.00144575
    3424.330  0.00142280
    3428.180  0.00139985
    3441.630  0.00137690
    3444.990  0.00135396
    3446.280  0.00133101
    3459.530  0.00130806
    3463.650  0.00128511
    3467.540  0.00126216
    3472.370  0.00123921
    3476.690  0.00121627
    3486.930  0.00119332
    3490.180  0.00117037
    3496.760  0.00114742
    3498.650  0.00112447
    3504.700  0.00110152
    3516.290  0.00107858
    3517.110  0.00105563
    3518.610  0.00103268
    3525.790  0.00100973
    3534.810  0.00098678
    3539.320  0.00096383
    3543.010  0.00094088
    3549.590  0.00091794
    3550.390  0.00089499
    3553.470  0.00087204
    3561.010  0.00084909
    3580.860  0.00082614
    3586.280  0.00080319
    3595.370  0.00078025
    3599.420  0.00075730
    3625.010  0.00073435
    3629.720  0.00071140
    3630.360  0.00068845
    3631.940  0.00066550
    3638.860  0.00064256
    3648.370  0.00061961
    3651.720  0.00059666
    3711.320  0.00057371
    3730.060  0.00055076
    3732.150  0.00052781
    3735.170  0.00050487
    3771.300  0.00048192
    3786.480  0.00045897
    3854.100  0.00043602
    3866.690  0.00041307
    3952.220  0.00039012
    3955.660  0.00036717
    3960.730  0.00034423
    3973.660  0.00032128
    3996.110  0.00029833
    4089.460  0.00027538
    4128.480  0.00025243
    4138.560  0.00022948
    4148.350  0.00020654
    4249.980  0.00018359
    4295.900  0.00016064
    4419.900  0.00013769
    4756.160  0.00011474
  205600.440  0.00009179
  207706.690  0.00006885
  208010.440  0.00004590
  209169.020  0.00002295
  211270.500  0.00000000
