# Fraction of RTTS longer than a given time for dctcp_static_w4 experiment
# Includes messages <= 315 bytes; measured at 2026-04-21 05:09:27.266183
# Averaged across 1 repeated sample(s)
# Data collected at 2026-04-21 05:09:27.266183 
#       usec        frac
    2379.030  0.00330136
    2383.530  0.00326252
    2387.010  0.00322368
    2390.040  0.00318484
    2390.330  0.00314600
    2413.900  0.00310716
    2434.760  0.00306832
    2440.570  0.00302948
    2458.660  0.00299064
    2485.940  0.00295180
    2487.850  0.00291296
    2489.220  0.00287412
    2501.100  0.00283528
    2524.360  0.00279644
    2533.960  0.00275760
    2541.900  0.00271876
    2564.490  0.00267992
    2578.060  0.00264108
    2616.470  0.00260224
    2626.970  0.00256341
    2627.720  0.00252457
    2630.230  0.00248573
    2632.530  0.00244689
    2661.670  0.00240805
    2669.700  0.00236921
    2678.580  0.00233037
    2691.220  0.00229153
    2709.990  0.00225269
    2744.150  0.00221385
    2757.830  0.00217501
    2770.950  0.00213617
    2787.180  0.00209733
    2787.410  0.00205849
    2821.390  0.00201965
    2855.690  0.00198081
    2872.200  0.00194197
    2875.500  0.00190313
    2907.700  0.00186429
    2908.330  0.00182546
    2917.230  0.00178662
    2919.470  0.00174778
    2922.160  0.00170894
    2948.570  0.00167010
    2958.920  0.00163126
    2983.920  0.00159242
    3036.370  0.00155358
    3039.260  0.00151474
    3041.330  0.00147590
    3065.470  0.00143706
    3083.000  0.00139822
    3140.960  0.00135938
    3162.140  0.00132054
    3168.010  0.00128170
    3179.260  0.00124286
    3238.550  0.00120402
    3344.900  0.00116518
    3423.410  0.00112634
    3429.940  0.00108751
    3490.610  0.00104867
    3510.550  0.00100983
    3525.940  0.00097099
    3558.130  0.00093215
    3561.000  0.00089331
    3674.220  0.00085447
    4072.710  0.00081563
    4208.300  0.00077679
    4266.400  0.00073795
    4381.630  0.00069911
    4566.880  0.00066027
    4648.450  0.00062143
    4802.140  0.00058259
    4958.410  0.00054375
    5096.870  0.00050491
    5865.360  0.00046607
    6376.150  0.00042723
    6426.330  0.00038839
    6738.420  0.00034956
    6741.850  0.00031072
    9801.760  0.00027188
   53327.870  0.00023304
   61245.860  0.00019420
   88156.880  0.00015536
  114551.470  0.00011652
  139577.650  0.00007768
  196925.080  0.00003884
  201107.560  0.00000000
